author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
ScarlettHowar15,BREAKING : 10 Prominent American Flags Vandalized in Disgraceful Act https://t.co/XOg1NRkPrV https://t.co/d0ib6yBlFW,Unknown,English,2017-07-23T21:01:00,2017-07-23T21:01:00,0E-10,0E-10,51.0000000000,,False
ScarlettHowar15,8 Illegals Dead in Failed Human Trafficking Stunt at Walmart https://t.co/Lg5Cqy66BQ https://t.co/buMwBHdCLX,Unknown,English,2017-07-23T21:01:00,2017-07-23T21:01:00,0E-10,0E-10,52.0000000000,,False
ScarlettHowar15,LOL : Schumer Won’t Even Admit the TRUTH About Gas Prices Under Trump https://t.co/RpUC2yhoMw https://t.co/Xg3EraRm2y,Unknown,English,2017-07-23T21:01:00,2017-07-23T21:01:00,0E-10,0E-10,53.0000000000,,False
ScarlettHowar15,VIDEO : Schumer STILL Pushing for Socialized Medicine https://t.co/nf2UJMgyyy https://t.co/g7nfVYFhPa,Unknown,English,2017-07-23T21:01:00,2017-07-23T21:01:00,0E-10,0E-10,50.0000000000,,False
ScarlettHowar15,"LOL : CNN’s Stelter THROWS A TANTRUM, Gets RIPPED by Kellyanne https://t.co/r6wk1CIlhL https://t.co/cY1rD2U3GQ",Unknown,English,2017-07-23T21:15:00,2017-07-23T21:15:00,0E-10,0E-10,60.0000000000,,False
ScarlettHowar15,Huckabee Just OWNED Mad Max with this VIRAL Tweet! https://t.co/26ShVYtnMI https://t.co/Y5lRnqqJOQ,Unknown,English,2017-07-23T21:15:00,2017-07-23T21:15:00,0E-10,0E-10,56.0000000000,,False
ScarlettHowar15,SHOCKING : CNN Analyst Makes STUNNING Admission About Trump! https://t.co/I6QgF0eOSl https://t.co/WbUP1rtuZH,Unknown,English,2017-07-23T21:15:00,2017-07-23T21:15:00,0E-10,0E-10,58.0000000000,,False
ScarlettHowar15,BREAKING : Islamic “American” Charged With Attempting to Join ISIS https://t.co/FCkTGVGqm4 https://t.co/VGMxje60ca,Unknown,English,2017-07-23T21:15:00,2017-07-23T21:15:00,0E-10,0E-10,57.0000000000,,False
ScarlettHowar15,VIDEO : Trump Lawyer Debunks Latest “Pardon Mania” Fake News https://t.co/T6BE6xoCgV https://t.co/g3rTWXcFaW,Unknown,English,2017-07-23T21:15:00,2017-07-23T21:15:00,0E-10,0E-10,55.0000000000,,False
ScarlettHowar15,Video Surfaces of SEAL Hero Chris Kyle Exposing Obama https://t.co/BUVmtzc0FL https://t.co/l3SadipXFJ,Unknown,English,2017-07-23T21:15:00,2017-07-23T21:15:00,0E-10,0E-10,59.0000000000,,False
ScarlettHowar15,Schumer Shockingly Admits Who Is REALLY to Blame for Hillary’s Loss https://t.co/1JU0WPJywr https://t.co/CO744LOnzI,Unknown,English,2017-07-23T22:45:00,2017-07-23T22:46:00,0E-10,0E-10,61.0000000000,,False
ScarlettHowar15,Newt Explains How Scaramucci Will Change the White House for the Good! https://t.co/AI8j1zWhWf https://t.co/URugtaXTbV,Unknown,English,2017-07-23T22:45:00,2017-07-23T22:46:00,0E-10,0E-10,62.0000000000,,False
ScarlettHowar15,Hungary’s PM Just Called Out Soros in a CHILLING Warning to the EU! https://t.co/iySMy2y3wQ https://t.co/XNRqh17XCG,Unknown,English,2017-07-23T22:45:00,2017-07-23T22:46:00,0E-10,0E-10,63.0000000000,,False
ScarlettHowar15,"BREAKING MI Senate Poll Great News for Kid Rock, Stabenow’s NIGHTMARE https://t.co/9ZF4GTAb0M https://t.co/H0aNJwU7Ks",Unknown,English,2017-07-24T07:30:00,2017-07-24T07:30:00,0E-10,0E-10,70.0000000000,,False
ScarlettHowar15,Jeb Just Came Out of the Shadows and ATTACKED Every Trump Voter! https://t.co/GZByuJlKqu https://t.co/ebvHETlWyh,Unknown,English,2017-07-24T07:30:00,2017-07-24T07:30:00,0E-10,0E-10,66.0000000000,,False
ScarlettHowar15,CNN’s Jake Tapper Just LIED on LIVE TV About His Background https://t.co/TQbRK5QNFX https://t.co/kkSXlwh2L6,Unknown,English,2017-07-24T07:30:00,2017-07-24T07:31:00,0E-10,0E-10,64.0000000000,,False
ScarlettHowar15,"Op-Ed : Stockman “Brennan, Rice, Powers – LOCK THEM UP!” https://t.co/YYDUKqoyYd https://t.co/U9n0F1zlqw",Unknown,English,2017-07-24T07:30:00,2017-07-24T07:30:00,0E-10,0E-10,68.0000000000,,False
ScarlettHowar15,Reality TV Star DISQUALIFIES Contest Winner for Supporting Trump https://t.co/5CG8hNSmXV https://t.co/fAlDRf2wlE,Unknown,English,2017-07-24T07:30:00,2017-07-24T07:30:00,0E-10,0E-10,65.0000000000,,False
ScarlettHowar15,WHAT??? This Man Has to Pay $65k in Child Support for a Kid That Isn’t His! https://t.co/V3fCaGwRku https://t.co/nt55z9q6yL,Unknown,English,2017-07-24T07:30:00,2017-07-24T07:30:00,0E-10,0E-10,69.0000000000,,False
ScarlettHowar15,Look Who Kamala Harris Will Have to Fight Out for the Dem Nomination https://t.co/aC2KVxnwoC https://t.co/lGAJT4i1Oh,Unknown,English,2017-07-24T07:30:00,2017-07-24T07:30:00,0E-10,0E-10,72.0000000000,,False
ScarlettHowar15,DEMENTED House Democrat Vows to “ELIMINATE” Trump https://t.co/83dMXkYpSV https://t.co/qVK9PPSfkd,Unknown,English,2017-07-24T07:30:00,2017-07-24T07:31:00,0E-10,0E-10,71.0000000000,,False
ScarlettHowar15,Meet the Pro-Trump Republican Who Can END Tim Kaine’s CLOWN SHOW! https://t.co/AdaLO74hSu https://t.co/rHWRT7Ig6l,Unknown,English,2017-07-24T16:45:00,2017-07-24T16:46:00,0E-10,0E-10,73.0000000000,,False
ScarlettHowar15,This is Why President Trump Just Thanked Lou Dobbs! https://t.co/GOcotV57dG https://t.co/3x9Wc2QeXL,Unknown,English,2017-07-24T16:45:00,2017-07-24T16:45:00,0E-10,0E-10,75.0000000000,,False
ScarlettHowar15,"Protests, Vigils, and Death Threats in Emotional Charlie Gard Case https://t.co/LJsQwdPB0E https://t.co/4onaUUXuGm",Unknown,English,2017-07-24T16:45:00,2017-07-24T16:45:00,0E-10,0E-10,76.0000000000,,False
ScarlettHowar15,De Blasio Boots Homeless People From His Press Conference https://t.co/gXrChZmaMl https://t.co/8s5wrMHCtA,Unknown,English,2017-07-24T16:45:00,2017-07-24T16:46:00,0E-10,0E-10,77.0000000000,,False
ScarlettHowar15,J. Lo Thrills Liberals By Using “Gender Neutral” Pronouns https://t.co/8emOOBt8mg https://t.co/bfJWpgczME,Unknown,English,2017-07-24T16:45:00,2017-07-24T16:45:00,0E-10,0E-10,74.0000000000,,False
ScarlettHowar15,Could THIS Be Proof That Hannity Will Leave Fox News??? https://t.co/3Dubzmx7ij https://t.co/eyAuwNET4S,Unknown,English,2017-07-24T17:00:00,2017-07-24T17:01:00,0E-10,0E-10,78.0000000000,,False
ScarlettHowar15,Meet The Russian “Agent” Working For the DNC https://t.co/FRdjvp9UTM https://t.co/clCiQGyDen,Unknown,English,2017-07-24T17:00:00,2017-07-24T17:00:00,0E-10,0E-10,79.0000000000,,False
ScarlettHowar15,MAGA : Trump Rebrands DC Swamp with THIS Awesome NEW Slogan https://t.co/4Z7AfvQfbM https://t.co/7TC0FiasnE,Unknown,English,2017-07-24T17:15:00,2017-07-24T17:15:00,0E-10,0E-10,85.0000000000,,False
ScarlettHowar15,ICE Chief Ranks the WORST FOUR Sanctuary Cities https://t.co/1cdux6NsfR https://t.co/pIBxx4oGBR,Unknown,English,2017-07-24T17:15:00,2017-07-24T17:16:00,0E-10,0E-10,89.0000000000,,False
ScarlettHowar15,CORRUPTION EXPOSED! This Could Be THE END for Obama’s Legacy! https://t.co/p49VoFJ9R2 https://t.co/1Eg1oDpAbJ,Unknown,English,2017-07-24T17:15:00,2017-07-24T17:15:00,0E-10,0E-10,86.0000000000,,False
ScarlettHowar15,"Chuck Schumer Claims Gas Prices Never Go Down, Except They Have Under Trump https://t.co/32TAlfBZZP https://t.co/R3W7vlOSAV",Unknown,English,2017-07-24T17:15:00,2017-07-24T17:16:00,0E-10,0E-10,90.0000000000,,False
ScarlettHowar15,Trump Just Asked the ONE Question the Deep State REFUSES to Answer https://t.co/JnH9tFQCIA https://t.co/LPplaPofPL,Unknown,English,2017-07-24T17:15:00,2017-07-24T17:16:00,0E-10,0E-10,87.0000000000,,False
ScarlettHowar15,Scaramucci’s Appointment Sends THIS Message to Political Elites https://t.co/SFRJwY2M1b https://t.co/i1n79MFv7q,Unknown,English,2017-07-24T17:15:00,2017-07-24T17:16:00,0E-10,0E-10,83.0000000000,,False
ScarlettHowar15,Trump Just Blasted Schiff With BEST “Nickname” Ever https://t.co/tOqYMZsxGZ https://t.co/DRkBtfSkFm,Unknown,English,2017-07-24T17:15:00,2017-07-24T17:15:00,0E-10,0E-10,88.0000000000,,False
ScarlettHowar15,REMINDER : Top Clinton State Dept. Employee Charged With Felony Offenses https://t.co/CfheIGUjws https://t.co/9zh3xiuadn,Unknown,English,2017-07-24T17:15:00,2017-07-24T17:15:00,0E-10,0E-10,80.0000000000,,False
ScarlettHowar15,BREAKING: They Just Announced the Charges!!! https://t.co/idosiByNnv https://t.co/6wWstVBP3H,Unknown,English,2017-07-24T17:15:00,2017-07-24T17:16:00,0E-10,0E-10,92.0000000000,,False
ScarlettHowar15,WTF?! Conservatives Are Now Pushing for THIS Dem to Run in 2020 https://t.co/zxg2GG9HOv https://t.co/igdQVQIBT9,Unknown,English,2017-07-24T17:15:00,2017-07-24T17:15:00,0E-10,0E-10,81.0000000000,,False
ScarlettHowar15,"Hey Feminists, Women LEAD in the Trump White House https://t.co/TgSTiPKhDx https://t.co/FV19jH8EHv",Unknown,English,2017-07-24T17:15:00,2017-07-24T17:15:00,0E-10,0E-10,84.0000000000,,False
ScarlettHowar15,Mad Max Has a NEW PLAN to Bring Down Trump https://t.co/Fj9aQGHUgd https://t.co/out8PmeZXp,Unknown,English,2017-07-24T17:15:00,2017-07-24T17:15:00,0E-10,0E-10,82.0000000000,,False
ScarlettHowar15,Jesse Watters Blasts Mueller for IGNORING the REAL”Russian Ties” https://t.co/CFaH1MiYF5 https://t.co/Te2rnzx4zG,Unknown,English,2017-07-24T17:15:00,2017-07-24T17:16:00,0E-10,0E-10,91.0000000000,,False
ScarlettHowar15,College Students Reacting to Trump VS Bernie Tax Rates is PRICELESS https://t.co/5tchxFEyfv https://t.co/h9dYvLTJnQ,Unknown,English,2017-07-24T18:52:00,2017-07-24T18:52:00,0E-10,0E-10,93.0000000000,,False
