author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
black_elevation,"I'm sorry, but that is just deeply irresponsible of Bethune-Cookman to award Betsy DeVos with a honorary doctorate. ""Betsy DeVos""",Unknown,English,2017-05-10 23:15:00,2017-05-10 23:15:00,1860,443,51,,0
black_elevation,Ex-cop who refused to shoot young Black man sues city over his firing.    The system is the problem! https://t.co/CqBduMaMvR,Unknown,English,2017-05-12 02:12:00,2017-05-12 02:12:00,1919,485,52,,0
black_elevation,Good question. https://t.co/k0Km6HAiUX,Unknown,English,2017-05-12 02:15:00,2017-05-12 02:17:00,1919,485,53,,0
black_elevation,"""The black skin is not a badge of shame but rather a glorious symbol of national greatness.""  - Marcus Garvey https://t.co/sy2D4hhw1p",Unknown,English,2017-05-12 02:18:00,2017-05-12 02:19:00,1919,485,54,,0
black_elevation,Map of the world by natural skin color https://t.co/GfYwM3Utti,Unknown,English,2017-05-12 02:21:00,2017-05-12 02:21:00,1919,485,55,,0
black_elevation,Dr. Joy McDaniel made a breakthrough in breast cancer treatment and  received a postdoctoral fellowship of Texas MD Anderson Cancer Center. https://t.co/oGDkqO6rcd,Unknown,English,2017-05-12 02:26:00,2017-05-12 02:26:00,1990,487,56,,0
black_elevation,"WIC ""woman infant &amp; child"" was created by the Black Panthers to help  feed single mothers and their children in their communities. https://t.co/oz3lEXdvvU",Unknown,English,2017-05-12 02:28:00,2017-05-12 02:28:00,1990,489,57,,0
black_elevation,"Everything is okay, keep doing what you do https://t.co/GLOP8pdSjE",Unknown,English,2017-05-14 00:20:00,2017-05-14 00:20:00,1992,522,57,,0
black_elevation,This is what celebrating 100 years of life looks like! Hope this brightens up your day! https://t.co/IWFaD1Z0KY,Unknown,English,2017-05-14 00:38:00,2017-05-14 01:16:00,2237,540,61,,0
black_elevation,Today and every day #BlackLivesMatter Black family matters! https://t.co/Im5kDp67Mj,Unknown,English,2017-05-14 00:40:00,2017-05-14 00:40:00,1992,522,59,,0
black_elevation,Here's how the internet helped this girl love her skin #BlackLivesMatter https://t.co/hkRs9KXadR,Unknown,English,2017-05-14 00:43:00,2017-05-14 00:43:00,1992,522,60,,0
black_elevation,"Jedidah Isler, is an astrophysicist and STEM advocate, and the first  Black woman to receive a Ph.D. in Astrophysics from Yale University https://t.co/c18kyQbA4a",Unknown,English,2017-05-14 01:02:00,2017-05-14 01:02:00,2166,530,61,,0
black_elevation,"FYI: The US Government spent billions of $ to bomb Syria but couldn't find $55,000,000 to fix pipes in #Flint!👎🏾👎🏾 https://t.co/NlMZQzpj3E",Unknown,English,2017-05-18 02:43:00,2017-05-18 02:44:00,2230,573,63,,0
black_elevation,"Remembering 7 year old Aiyana Jones, killed in her sleep by Detroit police 7 years ago this week 🙏🏿 https://t.co/AqVqLGW1Rl",Unknown,English,2017-05-18 02:43:00,2017-05-18 02:43:00,2230,573,62,,0
black_elevation,"The Black Lives Matter movement has raised more than $250,000 to free at least 30 women from jails on  #MothersDay https://t.co/NLYbU7eGKf",Unknown,English,2017-05-18 02:48:00,2017-05-18 02:48:00,2368,577,64,,0
black_elevation,"A simple breakdown from the movie ""Dear White People"". https://t.co/WCFzwvt03H",Unknown,English,2017-05-26 01:33:00,2017-05-26 01:33:00,2418,634,65,,0
black_elevation,Power to the People! ✊🏿✊🏿✊🏿 https://t.co/93MsW2xIfW,Unknown,English,2017-05-26 01:38:00,2017-05-26 01:38:00,2418,634,66,,0
black_elevation,Maria Borges is the first Black model to walk on the Victoria's Secret runway with her natural hair. Represent ✊🏿 https://t.co/OoAJipgSMo,Unknown,English,2017-05-26 01:39:00,2017-05-26 01:39:00,2418,634,67,,0
black_elevation,"Myron Rolle who left NFL early to become a neurosurgeon, graduated from medical school today. What a life! https://t.co/durECpxsRj",Unknown,English,2017-05-26 01:40:00,2017-05-26 01:40:00,2418,634,68,,0
black_elevation,Just an example of white privilege https://t.co/c6tppMwReM,Unknown,English,2017-05-26 01:43:00,2017-05-26 01:43:00,2418,634,69,,0
black_elevation,Black children need to learn of their own history before even thinking about white history; which is nothing but alternate facts https://t.co/6EvnUU4w5R,Unknown,English,2017-05-27 21:39:00,2017-05-27 21:39:00,2631,665,70,,0
black_elevation,Lawrence McKinney was 22 in 1977 when he was wrongly accused of rape. After his 31 year long term all he’s gotten is $75 as compensation https://t.co/hZEipV50ti,Unknown,English,2017-05-28 22:04:00,2017-05-28 22:04:00,2629,670,71,,0
black_elevation,57 years of marriage! 👑❤️✊🏿 https://t.co/zHycIPIu2d,Unknown,English,2017-05-29 22:06:00,2017-05-29 22:06:00,2629,671,72,,0
black_elevation,Oppressor vs protector. The pictures say it all. https://t.co/V4HcEp4X2Q,Unknown,English,2017-05-29 23:07:00,2017-05-29 23:07:00,2629,671,73,,0
black_elevation,"These signs found hanging over school drinking fountains in Churchland High School in Portsmouth, Virginia. And they say racism is no more https://t.co/PHsA9zFXdL",Unknown,English,2017-05-30 22:09:00,2017-05-30 22:09:00,2629,672,74,,0
black_elevation,So were bombing Syria and Flint still doesn't have clean water. Its only been over 3 years... https://t.co/2BULTVQDJq,Unknown,English,2017-05-31 00:13:00,2017-05-31 00:13:00,2629,673,75,,0
black_elevation,"April 20, 1856 - Harriet Tubman started the Underground Railroad, leading Black people out of slavery https://t.co/JDs0SSXx8E",Unknown,English,2017-06-03 00:34:00,2017-06-03 00:34:00,2625,670,76,,0
black_elevation,This is a blind AND deaf Black woman. She graduated from Harvard Law... This is what a Woman Of The Year looks like! https://t.co/TNJ9A01cRO,Unknown,English,2017-06-04 00:38:00,2017-06-04 00:38:00,2625,670,77,,0
black_elevation,Never forget your heritage. Never stop fighting for your rights. https://t.co/zqvPs88t2n,Unknown,English,2017-06-04 00:46:00,2017-06-04 00:46:00,2625,670,78,,0
black_elevation,It's well-known that this nation was built on Black backs. It's time for white people to remember it. #notaxforblacks,Unknown,English,2017-06-05 20:33:00,2017-06-05 20:33:00,2625,675,79,,0
black_elevation,This is how systematic #racism is promoted by hidden #propaganda. Boycott #NationalFriedChickenDay! https://t.co/gtnLO8CoUy,Unknown,English,2017-07-06 16:07:00,2017-07-06 16:07:00,2622,708,80,,0
black_elevation,Warsaw protesting Trump today. Why there's an anti-Trump protest everywhere he comes? #Thursdaythoughts,Unknown,English,2017-07-06 18:40:00,2017-07-06 18:40:00,2623,708,81,,0
black_elevation,Mark Penn is either an idiot or Trump shill. Looks like dems need to clean up their party. Time for Black politicians to step in!,Unknown,English,2017-07-06 21:23:00,2017-07-06 21:23:00,2623,709,82,,0
black_elevation,"""There was one of two things I had a right to, liberty or death; if I could not have one, I would have the  other."" - Harriet Tubman https://t.co/ChF6wEpTEA",Unknown,English,2017-07-06 23:51:00,2017-07-06 23:51:00,2622,708,83,,0
black_elevation,Reading is fundamental #blackexcellence https://t.co/IO4Eo8iz6y,Unknown,English,2017-07-07 00:03:00,2017-07-07 00:04:00,2622,708,84,,0
black_elevation,Y'all know we weren't independent on the 4th right? https://t.co/K5M2ioabbj,Unknown,English,2017-07-07 00:08:00,2017-07-07 00:09:00,2622,708,85,,0
black_elevation,Martin Luther King Jr. and his wife Coretta Scott King #BlackExcellence https://t.co/soGHrDBWrl,Unknown,English,2017-07-07 00:20:00,2017-07-07 00:21:00,2769,717,86,,0
