author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Erdollum666,"� Wer nach allem, was in den letzten 15 Monaten passiert ist, eine noch größere muslimische Welle in #EU wünscht?  https://t.co/XEoB0dEh0C",Germany,German,2016-12-29 11:47:00,2016-12-29 11:47:00,1468,465,36,,0
Erdollum666,'@Erdollum666 Hat schon einmal irgendjemand die europaeischen Völker zu diesem Thema befragt?  #Flüchtlinge #Merkel #Allepo #BerlinAttack',Germany,German,2016-12-29 11:49:00,2016-12-29 11:50:00,1468,465,37,,0
Erdollum666,"� Wer nach allem, was in den letzten 15 Monaten passiert ist, eine noch größere muslimische Welle in #EU wünscht?  https://t.co/XEoB0dEh0C",Germany,German,2016-12-29 11:51:00,2016-12-29 11:51:00,1468,465,37,,0
Erdollum666,'@Erdollum666 Hat schon einmal irgendjemand die europaeischen Völker zu diesem Thema befragt?  #Flüchtlinge #Merkel #Allepo #Silvester',Germany,German,2016-12-29 11:52:00,2016-12-29 11:53:00,1468,465,38,,0
Erdollum666,"� Wer nach allem, was in den letzten 15 Monaten passiert ist, eine noch größere muslimische Welle in #EU wünscht?  https://t.co/XEoB0dEh0C",Germany,German,2016-12-29 11:52:00,2016-12-29 11:52:00,1468,465,37,,0
Erdollum666,"Kann das helfen?JA! Aber #Integration ist ein Märchen,das wissen wir schon seit lange  #Burka #Flüchtlinge #Merkel https://t.co/9n1XnMVz2r https://t.co/LSrb2Sjvic",Germany,German,2016-12-29 13:18:00,2016-12-29 13:19:00,1503,470,39,,0
Erdollum666,"'@Erdollum666 Kann das helfen? JA! Glaube ich der #CSU, dass sie das gegen Frau #Merkel dursetzen wird? Ein klares NEIN!'",Germany,German,2016-12-29 13:20:00,2016-12-29 13:20:00,1503,470,40,,0
Erdollum666,Der im Zusammenhang mit dem Attentat in #Berlin vorläufig festgenommene Tunesier ist wieder frei #BerlinAttack #ISIS https://t.co/8Bv7C9eZsL,Germany,German,2016-12-29 14:36:00,2016-12-29 14:36:00,1503,472,41,,0
Erdollum666,Guten Morgen! #Silvester ist schon morgen! �������� Ich wünsche euch einen schönen Start in den Tag und angenehmen Freitag! https://t.co/gGd6ZHYaBE,Germany,German,2016-12-30 05:45:00,2016-12-30 05:45:00,1505,502,42,,0
Erdollum666,#Schulz offenbar nicht #Kanzlerkandidat der #SPD. Damit läuft jetzt alles auf Parteichef Sigmar #Gabriel zu � https://t.co/4dhPLDIvxE,Germany,German,2016-12-30 06:40:00,2016-12-30 06:40:00,1505,502,43,,0
Erdollum666,"OKEY #Islam ist Religion des Friedens,des Miteinander und der Toleranz! Ja,so ist es!  ""Nein zum #Weihnachten! Wir sind Moslem!""  #Silvester https://t.co/uPEQhfQjfH",Germany,German,2016-12-30 08:14:00,2016-12-30 08:16:00,1505,502,44,,0
Erdollum666,"„Ich kann keine Fehler des BAMF im Fall Amri erkennen“  Natürlich nicht, die Behörden haben alles richtig gemacht... https://t.co/UamFcEmbUX",Germany,German,2016-12-30 09:11:00,2016-12-30 09:11:00,1507,503,45,,0
Erdollum666,'@Erdollum666 Niemand hat Fehler gemacht &amp;Niemand muss zurücktreten Doch d Wähler hat Fehler gemacht und verantwortungslos Politiker gewählt',Germany,German,2016-12-30 09:19:00,2016-12-30 09:19:00,1507,503,46,,0
Erdollum666,"Morgen! Ich habe beim #Silvester2016 feiern so viel Vodka getrunken, daß ich heute Morgen mit einem kleinen russischen Akzent aufgewacht bin https://t.co/Ugwm0Dj37H",Germany,German,2017-01-02 05:44:00,2017-01-02 05:45:00,1508,534,47,,0
Erdollum666,"'@Erdollum666 Ein frohes neues Jahr und alles Gute für 2017, vor allem aber Gesundheit, wünsche ich all meinen Followern �� https://t.co/cvWQuMQelh'",Germany,German,2017-01-02 05:57:00,2017-01-02 05:57:00,1508,534,48,,0
Erdollum666,"'@Erdollum666 Zu spät, aber...Ein frohes neues Jahr 2017 und alles Gute, vor allem aber Gesundheit, wünsche ich all meinen Followern �� https://t.co/gBNaY9qrif'",Germany,German,2017-01-02 06:03:00,2017-01-02 06:03:00,1508,534,48,,0
Erdollum666,"Es gibt keine Entschuldigung für d Terrorakte,keine Rechtfertigung für d feige und hinterhältige Ermordung #Istanbul https://t.co/Dg0s1pGAVF",Germany,German,2017-01-02 06:43:00,2017-01-02 06:44:00,1506,534,49,,0
