author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
erdollum,'@ZDFheute @phoenix_de https://t.co/Zsv5MDXLVh',Unknown,German,2016-04-26 11:27:00,2016-04-26 11:27:00,456,105,86,,0
erdollum,'@BILD Macht mit! jeden Tag neue Witze über #Erdogan! Satire ist nicht zu stoppen! https://t.co/ilG5r59pZ8',Unknown,German,2016-04-26 11:29:00,2016-04-26 11:31:00,459,105,87,,0
erdollum,'@tagesspiegel Macht mit! jeden Tag neue Witze über #Erdogan! Satire ist nicht zu stoppen! https://t.co/jpAqk4dPTm',Unknown,German,2016-04-26 11:31:00,2016-04-26 11:31:00,469,105,88,,0
erdollum,'@CSU Macht mit! jeden Tag neue Witze über #Erdogan! Satire ist nicht zu stoppen! https://t.co/RlcmAxkYuC',Unknown,German,2016-04-26 11:32:00,2016-04-26 11:33:00,473,105,89,,0
erdollum,'@DasNuffnuff Machen Sie mit! jeden Tag neue Witze über #Erdogan! Satire ist nicht zu stoppen! https://t.co/8stBZaP2LY',Unknown,German,2016-04-26 11:32:00,2016-04-26 11:32:00,473,105,90,,0
erdollum,'@Stefan_Fritz_ Machen Sie mit! jeden Tag neue Witze über #Erdogan! Satire ist nicht zu stoppen! https://t.co/rlvoLZxVJH',Unknown,German,2016-04-26 11:33:00,2016-04-26 11:33:00,474,105,91,,0
erdollum,'@Kotzfrosch Macht mit! jeden Tag neue Witze über #Erdogan! Satire ist nicht zu stoppen! https://t.co/vzOq9ZIlrF',Unknown,German,2016-04-26 11:35:00,2016-04-26 11:36:00,474,105,92,,0
erdollum,'@peira_ev Macht mit! jeden Tag neue Witze über #Erdogan! Satire ist nicht zu stoppen! https://t.co/rq2NzdNwJh',Unknown,German,2016-04-26 11:37:00,2016-04-26 11:37:00,477,105,93,,0
erdollum,'@SPIEGELONLINE Macht mit! jeden Tag neue Witze über #Erdogan! Satire ist nicht zu stoppen! https://t.co/m6qm8knG1u',Unknown,German,2016-04-26 11:38:00,2016-04-26 11:38:00,478,105,95,,0
erdollum,'@ronaldlaessig Machen Sie mit! jeden Tag neue Witze über #Erdogan! Satire ist nicht zu stoppen! https://t.co/nCqnAfdNMe',Unknown,German,2016-04-26 11:38:00,2016-04-26 11:38:00,478,105,94,,0
erdollum,'@maischberger @Ralf_Hoecker Macht mit! jeden Tag neue Witze über #Erdogan! Satire ist nicht zu stoppen! https://t.co/0LyjhuSCf6',Unknown,German,2016-04-26 11:39:00,2016-04-26 11:39:00,478,105,96,,0
erdollum,'@de_sputnik Macht mit! jeden Tag neue Witze über #Erdogan! Satire ist nicht zu stoppen! https://t.co/W2KLnG5rNz',Unknown,German,2016-04-26 11:39:00,2016-04-26 11:40:00,478,105,97,,0
erdollum,'@Ritter_Roter https://t.co/rzF6460aPL',Unknown,German,2016-04-26 14:00:00,2016-04-26 14:00:00,539,107,101,,0
erdollum,"Das ist die #Pressefreiheit! Und so wird es mit jedem, wer sie zu verbieten anfängt! #Erdogan #Meinungsfreiheit #EU https://t.co/xAYA5x7wtc",Unknown,German,2016-04-26 14:38:00,2016-04-26 14:38:00,540,109,102,,0
erdollum,"#Erdogan will, dass #Rammstein ihm auch ein Lied widmen, deswegen ist er da unter den Zuschauern � https://t.co/d5DS6gFBlw",Unknown,German,2016-04-26 14:54:00,2016-04-26 14:54:00,542,109,103,,0
erdollum,"'@sternde Schwert! #Erdogan hat sicher immer noch einen mit dabei, denn er denkt, er sei Sultan des Osmanischen Reichs! grins'",Unknown,German,2016-04-26 14:57:00,2016-04-26 14:57:00,542,109,104,,0
erdollum,'@Honourstone @welt Hat sie kein drittes Ohr? Dann ist es langweilig',Unknown,German,2016-04-26 14:58:00,2016-04-26 14:58:00,542,109,105,,0
erdollum,'@faznet Essen mögen die Menschen ja mehhr als einander...',Unknown,German,2016-04-26 15:01:00,2016-04-26 15:01:00,542,109,106,,0
